timestamp,x,y,pol
72319,69,27,0
72319,69,27,0
72319,21,76,1
72319,105,3,1
72319,76,68,1
72319,68,9,1
72319,15,41,1
72319,41,6,1
72319,105,24,1
72319,118,118,1
72319,8,117,1
72319,95,19,1
72319,40,73,1
72319,126,121,1
72319,126,122,1
72319,72,93,1
72319,68,27,0
72319,68,27,0
72319,68,27,0
72319,68,26,0
72319,106,99,1
72319,55,103,1
72319,39,107,1
72319,70,28,1
72319,103,110,1
72319,2,0,1
72319,32,46,1
72319,71,28,1
72319,57,127,1
72319,4,85,1
72319,68,28,0
72319,33,95,1
72319,84,103,1
72319,71,27,1
72319,59,102,1
72319,70,28,0
72319,69,26,0
72319,69,26,0
72319,71,26,1
72319,12,127,1
72319,16,86,1
72319,61,53,1
72319,94,116,1
72319,63,22,1
72319,34,83,1
72319,123,16,1
72319,91,22,1
72319,34,58,1
72319,44,81,1
72319,79,16,1
72319,53,4,1
72319,100,119,1
72319,31,121,1
72319,58,120,1
72319,69,28,0
72319,8,20,1
72319,101,93,1
72319,41,49,1
72319,54,24,1
72319,35,22,1
72319,120,34,1
72319,71,27,0
72319,75,73,1
72319,115,48,1
72319,30,19,1
72319,49,72,1
72319,70,26,1
72319,71,26,0
72319,71,26,0
72319,71,26,0
72319,69,26,1
72319,69,27,1
72319,85,43,1
72319,88,94,1
72319,4,127,1
72319,118,119,1
72319,80,35,1
72319,86,66,1
72319,69,57,1
72319,36,49,1
72319,111,78,1
72319,70,26,0
72319,91,60,1
72319,69,28,1
72319,3,3,1
72319,69,26,0
72319,49,27,1
72319,7,119,1
72319,45,14,1
72319,77,107,1
72319,27,84,1
72319,70,28,1
72319,37,118,1
72319,41,70,1
72319,37,90,1
72319,123,98,1
72319,89,73,1
72319,17,125,1
72319,75,42,1
72319,98,73,1
72319,25,52,1
72319,96,104,1
72319,44,52,1
72319,69,27,0
72319,9,57,1
72319,69,73,1
72319,71,27,1
72319,70,6,1
72319,23,33,1
72319,70,28,0
72319,42,6,1
72319,62,16,1
72319,26,73,1
72319,33,63,1
72319,89,113,1
72319,105,122,1
72319,7,97,1
72319,29,19,1
72319,106,75,1
72319,78,100,1
72319,105,10,1
72319,111,37,1
72319,10,63,1
72319,47,21,1
72319,117,105,1
72319,71,26,1
72319,50,50,1
72319,96,81,1
72319,52,106,1
72319,47,22,1
72319,63,94,1
72319,121,15,1
72319,85,55,1
72319,47,23,1
72319,70,26,1
72319,91,127,1
72319,39,73,1
72319,102,115,1
72319,56,37,1
72319,53,35,1
72319,35,37,1
72319,57,43,1
72319,37,66,1
72319,98,48,1
72319,55,121,1
72319,20,43,1
72319,71,27,0
72319,69,26,1
72319,102,54,1
72319,70,26,0
72319,70,14,1
72319,87,4,1
72319,111,69,1
72319,71,26,0
72319,69,27,1
72319,71,118,1
72319,104,16,1
72319,68,27,1
72319,56,89,1
72319,84,31,1
72319,69,26,0
72319,69,72,1
72319,9,75,1
72319,124,82,1
72319,68,29,1
72319,78,119,1
72319,111,102,1
72319,42,113,1
72319,69,29,1
72319,69,29,1
72319,70,29,1
72319,116,48,1
72319,70,28,1
72319,73,124,1
72319,32,123,1
72319,19,9,1
72319,65,5,1
72319,29,5,1
72319,119,102,1
72319,107,26,1
72319,50,22,1
72319,94,125,1
72319,94,64,1
72319,59,77,1
72319,91,55,1
72319,113,37,1
72319,69,27,0
72319,69,27,0
72319,69,27,0
72319,68,27,0
72319,54,67,1
72319,58,38,1
72319,120,27,1
72319,40,2,1
72319,70,81,1
72319,0,16,1
72319,100,26,1
72319,106,119,1
72319,111,97,1
72319,6,31,1
72319,17,123,1
72319,0,126,1
72319,123,119,1
72319,45,74,1
72319,69,27,1
72319,37,8,1
72319,18,32,1
72319,116,99,1
72319,116,87,1
72319,45,84,1
72319,67,87,1
72319,13,0,1
72319,121,4,1
72319,68,26,1
72319,110,52,1
72319,70,28,0
72319,70,28,0
72319,70,28,0
72319,122,7,1
72319,68,27,1
72319,27,125,1
72319,115,121,1
72319,116,100,1
72319,50,32,1
72319,27,52,1
72319,67,27,1
72319,121,62,1
72319,58,11,1
72319,60,43,1
72319,59,111,1
72319,27,4,1
72319,79,69,1
72319,43,96,1
72319,78,104,1
72319,9,120,1
72319,9,35,1
72319,115,47,1
72319,104,85,1
72319,26,16,1
72319,25,24,1
72319,101,54,1
72319,101,83,1
72319,11,98,1
72319,76,120,1
72319,45,97,1
72319,24,69,1
72319,121,43,1
72319,68,28,1
72319,68,26,0
72319,26,83,1
72319,98,3,1
72319,54,32,1
72319,7,45,1
72319,69,27,0
72319,43,56,1
72319,74,1,1
72319,95,58,1
72319,110,116,1
72319,81,95,1
72319,110,77,1
72319,23,46,1
72319,9,51,1
72319,56,59,1
72319,33,7,1
72319,69,30,1
72319,38,38,1
72319,68,28,0
72319,68,28,0
72319,68,28,0
72319,68,27,0
72319,78,122,1
72319,6,45,1
72319,56,35,1
72319,72,65,1
72319,36,99,1
72319,34,87,1
72319,63,5,1
72319,6,113,1
72319,25,75,1
72319,30,71,1
72319,58,53,1
72319,91,75,1
72319,41,91,1
72319,71,43,1
72319,4,8,1
72319,66,21,1
72319,66,65,1
72319,55,44,1
72319,117,121,1
72319,81,52,1
72319,75,100,1
72319,69,26,1
72319,0,50,1
72319,27,34,1
72319,69,27,1
72319,1,78,1
72319,3,75,1
72319,109,105,1
72319,90,22,1
72319,106,18,1
72319,76,54,1
72319,97,108,1
72319,72,46,1
72319,106,3,1
72319,67,22,1
72319,49,54,1
72319,21,49,1
72319,5,14,1
72319,4,86,1
72319,18,22,1
72319,100,87,1
72319,105,117,1
72319,88,86,1
72319,4,127,0
72319,23,127,1
72319,1,9,1
72319,110,46,1
72319,121,80,1
72319,72,49,1
72319,42,1,1
72319,68,27,1
72319,78,97,1
72319,4,127,1
72319,69,26,0
72319,62,10,1
72319,86,34,1
72319,20,63,1
72319,77,119,1
72319,89,48,1
72319,71,116,1
72319,105,16,1
72319,127,11,1
72319,30,60,1
72319,123,9,1
72319,101,29,1
72319,70,28,1
72319,4,109,1
72319,69,27,0
72319,69,27,0
72319,68,27,0
72319,71,29,1
72319,30,119,1
72319,26,35,1
72319,125,49,1
72319,17,96,1
72319,122,29,1
72319,71,27,1
72319,23,69,1
72319,89,93,1
72319,97,76,1
72319,72,28,1
72319,111,4,1
72319,70,28,0
72319,26,40,1
72319,46,17,1
72319,43,97,1
72319,72,27,1
72319,85,35,1
72319,71,26,1
72319,113,94,1
72319,115,101,1
72319,6,49,1
72319,83,72,1
72319,82,109,1
72319,2,17,1
72319,12,6,1
72319,100,92,1
72319,72,27,0
72319,72,28,0
72319,49,15,1
72319,70,27,1
72319,92,64,1
72319,71,26,0
72319,71,26,0
72319,71,26,0
72319,71,27,0
72319,69,36,1
72319,47,48,1
72319,70,28,1
72319,36,25,1
72319,13,105,1
72319,8,29,1
72319,26,8,1
72319,17,91,1
72319,77,3,1
72319,61,111,1
72319,45,64,1
72319,119,98,1
72319,71,103,1
72319,53,24,1
72319,122,2,1
72319,69,27,1
72319,79,19,1
72319,118,49,1
72319,67,62,1
72319,13,54,1
72319,13,44,1
72319,126,95,1
72319,0,8,1
72319,12,80,1
72319,10,39,1
72319,22,22,1
72319,25,27,1
72319,37,37,1
72319,81,42,1
72319,67,16,1
72319,76,117,1
72319,116,121,1
72319,87,84,1
72319,43,84,1
72319,48,8,1
72319,67,73,1
72319,118,4,1
72319,74,106,1
72319,62,114,1
72319,114,40,1
72319,66,50,1
72319,11,15,1
72319,66,108,1
72319,66,23,1
72319,66,17,1
72319,44,9,1
72319,31,62,1
72319,91,116,1
72319,54,36,1
72319,110,8,1
72319,49,47,1
72319,101,89,1
72319,42,74,1
72319,19,100,1
72319,1,17,1
72319,80,119,1
72319,88,21,1
72319,117,45,1
72319,36,82,1
72319,114,107,1
72319,34,66,1
72319,13,31,1
72319,76,86,1
72319,35,19,1
72319,103,20,1
72319,26,66,1
72319,25,26,1
72319,48,49,1
72319,28,19,1
72319,26,124,1
72319,125,45,1
72319,63,47,1
72319,125,84,1
72319,82,65,1
72319,35,110,1
72319,25,41,1
72319,69,26,1
72319,84,18,1
72319,107,121,1
72319,126,115,1
72319,35,127,1
72319,43,7,1
72319,23,16,1
72319,83,109,1
72319,70,27,0
72319,88,97,1
72319,45,25,1
72319,122,48,1
72319,57,59,1
72319,104,68,1
72319,126,52,1
72319,125,104,1
72319,16,25,1
72319,65,69,1
72319,114,81,1
72319,7,94,1
72319,83,22,1
72319,12,7,1
72319,16,61,1
72319,10,35,1
72319,109,42,1
72319,111,81,1
72319,90,85,1
72319,110,125,1
72319,30,55,1
72319,12,34,1
72319,40,110,1
72319,99,97,1
72319,72,9,1
72319,33,109,1
72319,58,12,1
72319,109,45,1
72319,97,43,1
72319,59,104,1
72319,77,106,1
72319,95,4,1
72319,124,57,1
72319,25,19,1
72319,80,109,1
72319,77,122,1
72319,80,31,1
72319,27,62,1
72319,49,19,1
72319,26,49,1
72319,46,118,1
72319,75,124,1
72319,125,74,1
72319,29,86,1
72319,74,27,1
72319,39,2,1
72319,43,89,1
72319,80,18,1
72319,84,107,1
72319,8,123,1
72319,15,12,1
72319,14,61,1
72319,71,95,1
72319,70,65,1
72319,37,53,1
72319,49,79,1
72319,78,56,1
72319,75,43,1
72319,104,74,1
72319,94,8,1
72319,66,103,1
72319,94,21,1
72319,99,107,1
72319,126,16,1
72319,87,86,1
72319,11,25,1
72319,13,101,1
72319,12,67,1
72319,107,21,1
72319,42,33,1
72319,71,94,1
72319,51,123,1
72319,121,11,1
72319,97,125,1
72319,18,47,1
72319,110,64,1
72319,112,94,1
72319,2,106,1
72319,0,14,1
72319,85,65,1
72319,37,4,1
72319,71,84,1
72319,122,35,1
72319,18,101,1
72319,88,117,1
72319,7,43,1
72319,70,27,1
72319,53,12,1
72319,25,123,1
72319,121,79,1
72319,97,53,1
72319,38,123,1
72319,28,41,1
72319,70,27,0
72319,26,71,1
72319,24,127,1
72319,42,12,1
72319,115,5,1
72319,74,48,1
72319,25,122,1
72319,52,73,1
72319,108,23,1
72319,114,56,1
72319,96,68,1
72319,7,14,1
72319,79,22,1
72319,76,77,1
72319,37,91,1
72319,6,53,1
72319,53,62,1
72319,122,73,1
72319,73,0,1
72319,5,96,1
72319,18,12,1
72319,70,61,1
72319,86,116,1
72319,19,59,1
72319,19,123,1
72319,86,81,1
72319,68,27,1
72319,70,28,0
72319,81,36,1
72319,68,28,1
72319,110,111,1
72319,99,35,1
72319,69,24,0
72319,69,26,0
72319,118,59,1
72319,75,59,1
72319,68,29,1
72319,46,11,1
72319,113,106,1
72319,114,83,1
72319,109,37,1
72319,22,15,1
72319,20,102,1
72319,93,91,1
72319,62,68,1
72319,62,6,1
72319,124,23,1
72319,9,5,1
72319,42,9,1
72319,86,10,1
72319,11,100,1
72319,114,116,1
72319,3,29,1
72319,69,27,0
72319,41,95,1
72319,127,97,1
72319,67,37,1
72319,73,65,1
72319,17,43,1
72319,55,75,1
72319,23,73,1
72319,65,31,1
72319,68,121,1
72319,32,26,1
72319,77,50,1
72319,23,37,1
72319,32,67,1
72319,68,30,1
72319,36,119,1
72319,11,116,1
72319,58,43,1
72319,68,27,0
72319,68,27,0
72319,68,29,0
72319,68,29,0
72319,68,29,0
72319,103,72,1
72319,70,28,1
72319,7,50,1
72319,92,68,1
72319,68,28,0
72319,68,28,0
72319,68,28,0
72319,15,23,1
72319,77,6,1
72319,118,113,1
72319,60,14,1
72319,109,74,1
72319,20,58,1
72319,70,28,0
72319,107,108,1
72319,87,99,1
72319,93,9,1
72319,81,127,1
72319,45,86,1
72319,123,68,1
72319,51,12,1
72319,85,34,1
72319,70,27,1
72319,1,28,1
72319,108,64,1
72319,116,97,1
72319,66,55,1
72319,62,2,1
72319,69,27,1
72319,70,27,0
72319,70,27,0
72319,70,27,0
72319,116,77,1
72319,81,69,1
72319,8,97,1
72319,34,86,1
72319,110,49,1
72319,78,44,1
72319,83,44,1
72319,89,114,1
72319,89,70,1
72319,127,39,1
72319,46,107,1
72319,96,110,1
72319,66,88,1
72319,66,78,1
72319,63,3,1
72319,70,28,1
72319,70,74,1
72319,75,11,1
72319,57,125,1
72319,25,54,1
72319,25,115,1
72319,33,110,1
72319,80,30,1
72319,0,99,1
72319,78,112,1
72319,15,87,1
72319,1,2,1
72319,69,27,0
72319,124,76,1
72319,105,97,1
72319,70,27,1
72319,55,19,1
72319,57,84,1
72319,89,23,1
72319,103,118,1
72319,44,124,1
72319,98,49,1
72319,115,79,1
72319,83,81,1
72319,69,26,1
72319,69,27,1
72319,63,39,1
72319,107,55,1
72319,85,51,1
72319,57,95,1
72319,70,27,0
72319,70,27,0
72319,70,27,0
72319,30,119,1
72319,70,28,0
72319,87,100,1
72319,45,44,1
72319,105,30,1
72319,38,83,1
72319,45,49,1
74344,107,12,1
74344,85,57,1
74344,26,77,1
74344,112,90,1
74344,61,57,1
74344,60,124,1
74344,14,123,1
74344,89,11,1
74344,38,0,1
74344,25,71,1
74344,41,75,1
74344,11,107,1
74344,73,43,1
74344,68,27,1
74344,68,27,1
74344,87,63,1
74344,38,39,1
74344,55,46,1
74344,69,27,0
74344,69,27,0
74344,93,36,1
74344,41,35,1
74344,56,106,1
74344,29,12,1
74344,51,7,1
74344,51,110,1
74344,14,33,1
74344,70,28,1
74344,2,101,1
74344,68,27,0
74344,85,93,1
74344,72,29,1
74344,72,28,1
74344,70,28,0
74344,110,80,1
74344,66,20,1
74344,105,63,1
74344,8,61,1
74344,33,93,1
74344,94,18,1
74344,71,27,1
74344,71,26,1
74344,98,44,1
74344,27,125,1
74344,75,82,1
74344,39,39,1
74344,72,28,0
74344,98,3,1
74344,78,116,1
74344,70,27,1
74344,73,84,1
74344,17,112,1
74344,104,111,1
74344,58,39,1
74344,67,57,1
74344,69,2,1
74344,19,95,1
74344,58,109,1
74344,124,56,1
74344,103,35,1
74344,103,91,1
74344,68,109,1
74344,102,37,1
74344,69,55,1
74344,120,50,1
74344,99,111,1
74344,40,27,1
74344,15,65,1
74344,71,26,0
74344,71,26,0
74344,71,27,0
74344,92,92,1
74344,90,95,1
74344,116,120,1
74344,4,120,1
74344,62,1,1
74344,46,66,1
74344,70,27,0
74344,70,30,1
74344,119,6,1
74344,18,124,1
74344,110,73,1
74344,20,42,1
74344,116,109,1
74344,29,10,1
74344,106,17,1
74344,82,111,1
74344,44,60,1
74344,2,105,1
74344,70,29,1
74344,123,10,1
74344,7,9,1
74344,93,46,1
74344,70,28,1
74344,70,5,1
74344,24,52,1
74344,122,76,1
74344,24,80,1
74344,29,57,1
74344,71,30,1
74344,75,69,1
74344,43,91,1
74344,17,70,1
74344,72,30,1
74344,15,75,1
74344,22,66,1
74344,123,33,1
74344,1,35,1
74344,115,67,1
74344,49,64,1
74344,29,8,1
74344,16,32,1
74344,0,13,1
74344,105,108,1
74344,113,40,1
74344,98,20,1
74344,71,86,1
74344,48,27,1
74344,38,21,1
74344,126,104,1
74344,39,65,1
74344,78,33,1
74344,40,18,1
74344,48,88,1
74344,61,126,1
74344,120,18,1
74344,50,85,1
74344,26,27,1
74344,124,26,1
74344,43,116,1
74344,70,29,0
74344,70,27,1
74344,64,23,1
74344,116,48,1
74344,71,61,1
74344,2,112,1
74344,54,106,1
74344,30,106,1
74344,116,12,1
74344,13,91,1
74344,42,66,1
74344,35,44,1
74344,76,68,1
74344,63,87,1
74344,70,27,0
74344,70,27,0
74344,70,27,0
74344,82,20,1
74344,97,86,1
74344,81,22,1
74344,105,73,1
74344,99,104,1
74344,7,121,1
74344,64,91,1
74344,88,3,1
74344,3,16,1
74344,5,82,1
74344,65,72,1
74344,37,6,1
74344,17,54,1
74344,99,52,1
74344,89,77,1
74344,109,96,1
74344,85,3,1
74344,26,25,1
74344,71,48,1
74344,18,105,1
74344,74,111,1
74344,29,123,1
74344,51,81,1
74344,87,101,1
74344,13,10,1
74344,16,84,1
74344,43,30,1
74344,65,29,1
74344,102,10,1
74344,16,50,1
74344,43,4,1
74344,93,44,1
74344,40,8,1
74344,105,19,1
74344,17,71,1
74344,96,54,1
74344,71,107,1
74344,65,58,1
74344,121,123,1
74344,82,23,1
74344,118,119,0
74344,33,43,1
74344,7,19,1
74344,20,40,1
74344,20,36,1
74344,75,83,1
74344,35,18,1
74344,33,91,1
74344,71,27,1
74344,79,62,1
74344,3,48,1
74344,76,0,1
74344,12,53,1
74344,70,27,1
74344,99,3,1
74344,1,21,1
74344,111,1,1
74344,71,27,0
74344,105,40,1
74344,70,27,0
74344,70,27,0
74344,70,27,0
74344,70,27,0
74344,69,27,1
74344,24,12,1
74344,70,28,0
74344,55,22,1
74344,69,66,1
74344,51,47,1
74344,36,54,1
74344,68,27,1
74344,71,28,0
74344,11,117,1
74344,11,48,1
74344,93,123,1
74344,17,110,1
74344,38,79,1
74344,69,27,0
74344,45,3,1
74344,102,95,1
74344,86,40,1
74344,109,48,1
74344,12,17,1
74344,69,31,1
74344,87,49,1
74344,101,66,1
74344,69,116,1
74344,124,28,1
74344,28,115,1
74344,101,19,1
74344,51,9,1
74344,28,71,1
74344,58,82,1
74344,73,51,1
74344,84,28,1
74344,103,6,1
74344,126,23,1
74344,75,51,1
74344,91,99,1
74344,67,28,1
74344,82,80,1
74344,17,32,1
74344,76,50,1
74344,96,3,1
74344,99,120,1
74344,104,110,1
74344,19,8,1
74344,75,64,1
74344,29,40,1
74344,99,20,1
74344,68,28,1
74344,67,84,1
74344,121,32,1
74344,8,63,1
74344,78,17,1
74344,34,109,1
74344,40,52,1
74344,121,99,1
74344,124,6,1
74344,123,62,1
74344,44,115,1
74344,68,29,1
74344,17,102,1
74344,86,83,1
74344,81,62,1
74344,109,43,1
74344,72,54,1
74344,27,102,1
74344,68,27,0
74344,124,49,1
74344,68,29,0
74344,59,25,1
74344,70,29,1
74344,55,80,1
74344,70,28,1
74344,51,76,1
74344,70,46,1
74344,22,14,1
74344,71,28,1
74344,81,30,1
74344,70,29,0
74344,70,29,0
74344,70,29,0
74344,70,29,0
74344,72,28,1
74344,37,100,1
74344,71,27,1
74344,98,30,1
74344,40,118,1
74344,70,28,0
74344,113,73,1
74344,27,91,1
74344,73,28,1
74344,5,126,1
74344,68,28,0
74344,67,28,0
74344,33,27,1
74344,23,91,1
74344,52,123,1
74344,52,5,1
74344,103,27,1
74344,52,96,1
74344,52,126,1
74344,73,27,1
74344,19,79,1
74344,72,27,1
74344,13,102,1
74344,71,28,0
74344,83,105,1
74344,66,38,1
74344,19,17,1
74344,4,14,1
74344,71,26,1
74344,56,114,1
74344,32,63,1
74344,39,81,1
74344,72,28,0
74344,72,28,0
74344,72,28,0
74344,91,121,1
74344,26,20,1
74344,18,5,1
74344,57,30,1
74344,109,36,1
74344,96,8,1
74344,86,109,1
74344,37,117,1
74344,50,108,1
74344,72,27,0
74344,118,48,1
74344,70,27,1
74344,71,26,0
74344,121,60,1
74344,26,29,1
74344,90,34,1
74344,79,37,1
74344,70,27,0
74344,64,43,1
74344,71,27,0
74344,94,100,1
74344,64,2,1
74344,34,56,1
74344,23,124,1
74344,69,6,1
74344,109,122,1
74344,43,54,1
74344,116,56,1
74344,125,111,1
74344,81,114,1
74344,81,21,1
74344,117,87,1
74344,30,119,1
74344,68,28,1
74344,77,21,1
74344,68,29,1
74344,60,46,1
74344,43,79,1
74344,22,111,1
74344,65,110,1
74344,7,56,1
74344,21,10,1
74344,31,32,1
74344,50,87,1
74344,90,71,1
74344,19,63,1
74344,70,29,1
74344,68,29,0
74344,68,29,0
74344,68,29,0
74344,68,28,0
74344,66,67,1
74344,70,28,1
74344,60,117,1
74344,61,114,1
74344,1,66,1
74344,5,38,1
74344,59,2,1
74344,11,92,1
74344,24,86,1
74344,12,15,1
74344,117,81,1
74344,71,28,1
74344,70,28,0
74344,70,28,0
74344,71,27,1
74344,70,29,0
74344,5,24,1
74344,20,98,1
74344,16,69,1
74344,54,101,1
74344,67,76,1
74344,103,22,1
74344,98,98,1
74344,98,21,1
74344,6,72,1
74344,78,68,1
74344,35,45,1
74344,0,114,1
74344,29,117,1
74344,74,10,1
74344,12,96,1
74344,41,22,1
74344,41,56,1
74344,63,56,1
74344,45,108,1
74344,90,105,1
74344,46,46,1
74344,33,20,1
74344,46,101,1
74344,46,10,1
74344,80,36,1
74344,58,48,1
74344,83,53,1
74344,14,113,1
74344,71,111,1
74344,93,13,1
74344,93,103,1
74344,4,110,1
74344,89,14,1
74344,98,99,1
74344,70,27,1
74344,56,9,1
74344,25,61,1
74344,41,12,1
74344,20,99,1
74344,43,111,1
74344,108,112,1
74344,13,71,1
74344,5,12,1
74344,99,109,1
74344,39,104,1
74344,1,121,1
74344,93,121,1
74344,86,31,1
74344,71,27,0
74344,53,51,1
74344,77,22,1
74344,67,117,1
74344,30,61,1
74344,29,35,1
74344,96,70,1
74344,70,27,0
74344,70,29,1
74344,111,84,1
74344,71,74,1
74344,40,112,1
74344,51,53,1
74344,23,64,1
74344,122,6,1
74344,12,75,1
74344,70,28,1
74344,110,31,1
74344,71,59,1
74344,61,95,1
74344,50,100,1
74344,88,78,1
74344,104,87,1
74344,67,81,1
74344,122,14,1
74344,62,84,1
74344,83,34,1
74344,104,30,1
74344,45,61,1
74344,32,126,1
74344,127,103,1
74344,96,98,1
74344,61,13,1
74344,75,76,1
74344,102,103,1
74344,5,15,1
74344,30,112,1
74344,106,63,1
74344,102,97,1
74344,43,56,1
74344,8,19,1
74344,114,45,1
74344,26,18,1
74344,3,32,1
74344,43,36,1
74344,70,29,0
74344,61,87,1
74344,14,55,1
74344,29,107,1
74344,45,53,1
74344,58,29,1
74344,45,19,1
74344,20,50,1
74344,98,3,1
74344,27,122,1
74344,124,10,1
74344,70,112,1
74344,93,104,1
74344,127,14,1
74344,111,127,1
74344,62,42,1
74344,105,83,1
74344,28,62,1
74344,112,78,1
74344,44,35,1
74344,44,57,1
74344,7,110,1
74344,41,62,1
74344,73,42,1
74344,67,104,1
74344,83,79,1
74344,57,53,1
74344,20,22,1
74344,32,61,1
74344,39,32,1
74344,70,29,1
74344,103,124,1
74344,120,70,1
74344,74,6,1
74344,22,109,1
74344,64,39,1
74344,115,18,1
74344,10,103,1
74344,32,113,1
74344,115,40,1
74344,63,62,1
74344,33,78,1
74344,0,118,1
74344,60,82,1
74344,9,119,1
74344,44,83,1
74344,75,63,1
74344,5,26,1
74344,69,40,1
74344,71,64,1
74344,45,102,1
74344,53,15,1
74344,78,109,1
74344,47,85,1
74344,33,37,1
74344,39,69,1
74344,89,17,1
74344,11,99,1
74344,88,107,1
74344,1,105,1
74344,47,3,1
74344,14,65,1
74344,116,40,1
74344,61,60,1
74344,85,13,1
74344,105,33,1
74344,121,20,1
74344,102,63,1
74344,75,26,1
74344,127,56,1
74344,71,78,1
74344,56,101,1
74344,25,28,1
74344,24,18,1
74344,84,12,1
74344,27,24,1
74344,74,71,1
74344,36,84,1
74344,5,95,1
74344,70,28,0
74344,89,126,1
74344,70,122,1
74344,68,40,1
74344,43,31,1
74344,80,108,1
74344,70,29,0
74344,71,28,0
74344,71,28,0
74344,71,28,0
74344,109,104,1
74344,40,49,1
74344,39,114,1
74344,47,21,1
74344,14,110,1
74344,70,44,1
74344,2,41,1
74344,70,60,1
74344,53,6,1
74344,64,19,1
74344,118,46,1
74344,70,37,1
74344,104,115,1
74344,83,32,1
74344,109,98,1
74344,109,103,1
74344,6,33,1
74344,116,107,1
74344,76,75,1
74344,121,10,1
74344,84,127,1
74344,34,79,1
74344,35,94,1
74344,43,6,1
74344,100,58,1
74344,48,87,1
74344,115,53,1
74344,121,67,1
74344,107,36,1
74344,3,111,1
74344,121,9,1
74344,121,61,1
74344,86,29,1
74344,30,13,1
74344,45,59,1
74344,116,89,1
74344,31,110,1
74344,68,89,1
74344,101,99,1
74344,119,97,1
74344,94,3,1
74344,48,89,1
74344,30,95,1
74344,93,0,1
74344,44,126,1
74344,30,126,1
74344,89,38,1
74344,19,37,1
74344,14,70,1
74344,68,64,1
74344,51,38,1
74344,24,22,1
74344,45,115,1
74344,39,95,1
74344,87,86,1
74344,57,41,1
74344,78,96,1
74344,9,11,1
74344,73,118,1
74344,47,60,1
74344,44,25,1
74344,28,125,1
74344,9,101,1
74344,101,100,1
74344,8,25,1
74344,13,60,1
74344,1,77,1
74344,89,18,1
74344,113,30,1
74344,37,50,1
74344,99,48,1
74344,117,76,1
74344,97,57,1
74344,100,10,1
74344,7,23,1
74344,41,44,1
74344,85,96,1
74344,19,57,1
74344,72,3,1
74344,80,37,1
74344,73,37,1
74344,103,52,1
74344,100,91,1
74344,121,91,1
74344,30,12,1
74344,103,34,1
74344,86,39,1
74344,101,76,1
74344,30,101,1
74344,85,108,1
74344,19,111,1
74344,87,62,1
74344,99,53,1
74344,93,56,1
74344,41,103,1
74344,28,107,1
74344,86,88,1
74344,80,98,1
74344,117,96,1
74344,1,106,1
74344,19,78,1
74344,3,37,1
74344,115,61,1
74344,120,76,1
74344,125,101,1
74344,120,13,1
74344,113,31,1
74344,4,54,1
74344,84,46,1
74344,41,33,1
74344,95,0,1
74344,91,109,1
74344,63,67,1
74344,96,55,1
74344,40,24,1
74344,99,45,1
74344,4,33,1
74344,125,34,1
74344,49,51,1
74344,4,16,1
74344,72,43,1
74344,102,22,1
74344,95,78,1
74344,93,116,1
74344,29,20,1
74344,12,82,1
74344,117,3,1
74344,93,37,1
74344,16,2,1
74344,113,61,1
74344,92,24,1
74344,29,34,1
74344,55,127,1
74344,62,45,1
74344,88,60,1
74344,93,62,1
74344,92,67,1
74344,26,36,1
74344,2,32,1
74344,127,71,1
74344,7,113,1
74344,121,75,1
74344,65,87,1
74344,127,86,1
74344,28,117,1
74344,120,108,1
74344,28,21,1
74344,14,89,1
74344,3,18,1
74344,127,61,1
74344,113,48,1
74344,115,112,1
74344,7,11,1
74344,125,51,1
74344,28,94,1
74344,56,61,1
74344,93,52,1
74344,42,87,1
74344,5,21,1
74344,43,77,1
74344,86,24,1
74344,69,68,1
74344,113,56,1
74344,120,48,1
74344,12,3,1
74344,12,45,1
74344,45,33,1
74344,93,96,1
74344,33,31,1
74344,90,63,1
74344,43,1,1
74344,106,70,1
74344,72,55,1
74344,36,29,1
74344,9,87,1
74344,36,85,1
74344,56,108,1
74344,36,116,1
74344,27,125,1
74344,70,29,1
74344,127,92,1
74344,89,84,1
74344,72,104,1
74344,88,40,1
74344,71,29,1
74344,71,28,1
74344,70,29,0
74344,56,73,1
74344,53,86,1
74344,93,78,1
74344,59,48,1
74344,72,28,1
74344,1,14,1
74344,84,126,1
74344,54,34,1
74344,19,125,1
74344,72,99,1
74344,110,107,1
74344,116,11,1
74344,77,86,1
74344,17,109,1
74344,105,119,1
74344,41,118,1
74344,71,29,0
74344,107,33,1
74344,18,54,1
74344,56,122,1
74344,80,65,1
74344,41,13,1
74344,49,67,1
74344,110,127,1
74344,125,127,1
74344,72,28,0
74344,59,72,1
74344,97,4,1
74344,68,83,1
74344,111,40,1
74344,42,8,1
74344,70,28,1
74344,72,33,1
74344,70,29,1
74344,2,36,1
74344,109,102,1
74344,46,91,1
74344,17,106,1
74344,26,99,1
74344,91,103,1
74344,3,71,1
74344,71,28,0
74344,23,57,1
74344,109,75,1
74344,83,99,1
74344,50,121,1
74344,122,88,1
74344,70,30,1
74344,54,33,1
74344,31,84,1
74344,31,86,1
74344,106,80,1
74344,107,126,1
74344,80,63,1
74344,21,26,1
74344,11,13,1
74344,68,94,1
74344,115,99,1
74344,59,70,1
74344,77,109,1
74344,68,116,1
74344,20,28,1
74344,127,24,1
74344,68,72,1
74344,16,14,1
74344,49,101,1
74344,13,23,1
74344,25,8,1
74344,48,6,1
74344,75,77,1
74344,76,39,1
74344,13,95,1
74344,71,5,1
74344,41,127,1
74344,4,121,1
74344,108,68,1
