timestamp,neuron
48562,24
48563,10
48565,0
48566,11
48566,15
48567,8
48567,112
48567,18
48567,114
48568,5
48568,1
48568,6
48568,3
48569,13
48569,20
48569,4
48571,115
48571,111
48571,27
48572,14
48572,2
48572,17
48572,23
48572,9
48573,28
48573,29
48573,12
48575,26
48576,7
48576,16
48576,24
48577,19
48577,21
48579,10
48579,0
48582,112
48583,11
48583,114
48584,15
48584,8
48585,18
48586,6
48586,1
48587,13
48587,5
48587,20
48588,3
48589,4
48589,115
48590,12
48590,2
48590,0
48591,27
48591,9
48591,23
48591,14
48591,29
48591,17
48592,24
48592,10
48592,28
48593,26
48594,7
48594,112
48594,16
48596,19
48596,21
48596,11
48598,114
48599,8
48599,15
48599,111
48603,6
48603,1
48604,18
48604,13
48605,5
48606,3
48606,4
48606,0
48607,12
48607,20
48607,112
48608,115
48609,114
48609,10
48609,2
48610,9
48610,11
48610,14
48610,27
48611,23
48611,24
48611,29
48611,8
48612,17
48613,28
48614,7
48614,26
48615,6
48615,15
48616,16
48618,19
48619,21
48619,13
48620,1
48622,111
48622,18
48623,112
48623,0
48624,5
48624,3
48625,114
48626,4
48626,12
48627,20
48627,115
48628,10
48628,11
48628,8
48630,2
48631,24
48631,6
48631,23
48631,27
48632,9
48632,14
48632,29
48633,13
48633,17
48634,1
48634,112
48634,15
48635,28
48636,0
48637,26
48638,16
48640,19
48640,18
48641,21
48641,114
48643,5
48644,3
48646,20
48647,4
48647,12
48647,115
48647,112
48647,10
48648,8
48648,11
48649,24
48650,7
48651,6
48651,23
48651,0
48651,13
48651,114
48651,29
48651,27
48651,1
48652,15
48652,2
48653,17
48653,14
48654,28
48654,111
48654,9
48655,26
48655,18
48656,16
48656,19
48657,21
48659,5
48663,112
48663,3
48665,20
48667,114
48667,8
48667,12
48667,4
48667,10
48667,115
48667,24
48668,11
48668,0
48669,13
48669,15
48670,1
48670,23
48670,6
48671,29
48671,2
48671,27
48671,14
48671,9
48672,5
48672,17
48673,28
48673,7
48674,18
48675,26
48675,112
48675,16
48676,19
48677,21
48678,3
48682,111
48683,114
48684,20
48684,8
48685,0
48686,10
48686,12
48686,11
48687,4
48687,24
48687,115
48688,112
48688,13
48688,6
48688,1
48690,15
48690,23
48691,5
48691,2
48691,29
48692,14
48692,27
48692,9
48693,3
48694,17
48694,28
48695,114
48697,26
48699,16
48699,18
48699,19
48701,21
48701,20
48702,8
48702,0
48703,112
48704,7
48704,24
48706,10
48707,11
48707,13
48708,15
48708,1
48708,115
48708,4
48708,12
48708,6
48708,114
48709,23
48710,29
48710,5
48710,2
48710,3
48711,14
48711,9
48711,27
48712,8
48712,17
48712,0
48713,28
48713,26
48714,18
48715,111
48715,16
48716,112
48717,20
48718,19
48719,21
48722,7
48723,11
48723,24
48723,10
48723,13
48724,114
48724,6
48725,12
48725,1
48725,4
48727,0
48727,8
48727,5
48728,3
48728,15
48728,112
48728,9
48729,2
48729,115
48729,23
48729,14
48730,29
48733,27
48734,17
48735,28
48735,20
48735,11
48736,26
48736,13
48738,7
48738,16
48739,18
48740,10
48740,24
48740,114
48740,19
48741,6
48742,12
48742,21
48742,1
48743,112
48744,0
48744,4
48744,8
48745,111
48746,5
48747,3
48747,15
48749,2
48749,23
48749,115
48749,9
48751,114
48751,14
48751,13
48751,11
48751,29
48753,10
48754,6
48754,17
48754,20
48754,12
48754,27
48755,28
48755,24
48756,0
48756,1
48756,7
48757,26
48757,112
48757,18
48758,16
48758,19
48759,21
48760,4
48760,8
48763,3
48763,5
48764,15
48766,114
48767,13
48767,2
48767,11
48767,9
48767,23
48768,112
48768,0
48769,6
48769,12
48769,10
48770,14
48770,29
48770,1
48771,115
48771,27
48771,24
48772,20
48772,8
48772,17
48772,26
48773,4
48773,18
48773,7
48773,28
48774,16
48775,19
48776,21
48780,3
48782,15
48782,5
48782,114
48783,112
48785,111
48785,13
48786,23
48786,0
48786,11
48788,6
48788,29
48789,2
48789,10
48789,1
48789,24
48790,12
48790,8
48790,9
48790,27
48791,115
48791,20
48791,4
48791,17
48791,26
48792,14
48793,18
48793,3
48793,28
48794,114
48795,7
48795,5
48795,16
48796,15
48796,19
48797,21
48798,112
48801,13
48802,0
48804,11
48805,23
48806,6
48807,1
48807,10
48808,114
48809,112
48809,12
48809,24
48809,29
48809,2
48809,8
48810,4
48811,5
48811,3
48811,14
48811,9
48811,27
48811,20
48812,17
48812,28
48812,15
48812,0
48813,13
48813,26
48813,115
48813,18
48813,19
48814,7
48814,16
48814,21
48819,11
48822,111
48824,23
48824,6
48824,112
48824,114
48826,1
48826,10
48826,8
48827,24
48827,12
48828,29
48828,0
48828,4
48829,5
48829,13
48829,3
48830,2
48831,15
48831,27
48831,20
48832,14
48832,9
48832,11
48832,115
48832,17
48832,7
48833,18
48833,28
48833,26
48835,19
48835,16
48835,6
48835,21
48838,112
48839,114
48839,23
48842,1
48842,8
48843,10
48844,12
48844,0
48844,24
48846,13
48846,4
48847,29
48847,5
48847,3
48848,11
48848,2
48848,15
48849,112
48849,6
48849,20
48849,9
48850,27
48850,14
48850,114
48851,7
48851,18
48851,17
48852,26
48852,28
48854,16
48854,115
48854,23
48854,8
48856,19
48856,1
48857,21
48858,0
48859,12
48860,10
48861,111
48861,24
48863,13
48864,112
48865,4
48866,114
48866,29
48866,3
48866,5
48866,11
48867,15
48868,6
48869,2
48869,0
48869,8
48870,20
48870,14
48870,9
48870,1
48870,27
48871,12
48871,18
48872,17
48872,10
48872,7
48873,28
48873,23
48873,115
48874,26
48875,16
48875,24
48876,13
48877,19
48878,21
48879,112
48882,114
48883,4
48884,11
48885,29
48885,3
48885,15
48885,5
48886,6
48886,0
48887,8
48888,1
48889,10
48889,20
48889,112
48889,2
48890,13
48890,12
48890,27
48890,14
48890,9
48891,18
48891,17
48892,23
48892,24
48893,114
48893,7
48893,28
48894,26
48896,115
48896,16
48898,19
48898,21
48899,4
48902,11
48903,0
48904,6
48904,112
48904,3
48905,15
48905,5
48905,29
48905,8
48905,111
48907,1
48907,10
48907,114
48908,13
48908,20
48908,24
48908,27
48908,18
48909,12
48909,23
48909,17
48910,2
48911,26
48911,28
48911,14
48911,9
48911,16
48913,19
48914,115
48914,21
48914,4
48915,0
48916,11
48919,112
48922,6
48923,15
48923,114
48924,8
48924,29
48924,3
48925,5
48927,1
48927,7
48927,13
48927,10
48927,24
48928,20
48928,27
48929,0
48929,23
48929,11
48930,17
48930,12
48930,112
48930,2
48930,4
48930,14
48930,18
48930,9
48931,26
48932,28
48932,6
48934,16
48935,115
48935,19
48936,21
48936,8
48938,15
48938,114
48941,3
48943,5
48944,29
48944,1
48944,13
48945,112
48945,10
48945,0
48946,11
48947,4
48947,24
48947,12
48947,6
48948,2
48948,7
48948,9
48948,14
48948,20
48949,111
48949,8
48949,114
48950,23
48950,27
48951,17
48953,28
48954,18
48954,3
48955,15
48955,26
48955,115
48957,16
48958,5
48958,19
48959,21
48960,112
48960,13
48961,0
48962,29
48962,1
48963,10
48964,11
48965,24
48965,114
48965,6
48966,12
48966,4
48966,8
48968,2
48969,20
48970,14
48970,23
48970,9
48970,112
48970,3
48971,27
48971,5
48972,17
48972,13
48972,15
48972,0
48972,7
48974,28
48974,1
48975,26
48976,115
48976,18
48977,16
48977,29
48979,19
48980,21
48981,10
48981,114
48982,11
48983,6
48983,24
48984,12
48984,8
48985,112
48986,4
48987,0
48987,2
48988,3
48988,13
48988,9
48988,20
48989,5
48989,23
48989,14
48990,1
48992,15
48992,27
48992,114
48993,17
48994,7
48994,10
48994,28
48995,29
48995,11
48996,115
48996,26
48997,16
48997,24
48997,18
48998,19
48998,6
48999,21
49000,111
49000,112
49002,8
49003,12
49005,0
49006,4
49007,13
49007,114
49008,3
49008,2
49009,1
49009,23
49009,20
49009,5
49010,15
49010,9
49010,112
49011,10
49011,11
49011,14
49011,6
49011,27
49012,24
49012,17
49012,28
49012,29
49012,18
49012,19
49013,26
49013,16
49013,8
49014,7
49014,21
49015,12
49015,115
49020,111
49021,0
49023,114
49025,13
49025,112
49026,4
49026,23
49027,20
49027,15
49027,3
49027,1
49029,5
49029,24
49029,18
49029,10
49029,11
49029,27
49029,6
49029,8
49029,29
49030,17
49030,2
49030,26
49030,28
49031,14
49031,12
49031,9
49032,16
49032,0
49033,19
49033,7
49034,115
49034,21
49037,114
49041,112
49042,13
49044,111
49044,4
49046,1
49046,3
49047,8
49047,23
49047,6
49047,11
49047,15
49048,5
49048,10
49048,20
49048,0
49049,114
49050,12
49050,24
49050,2
49050,14
49051,112
49051,9
49051,27
49051,29
49052,7
49053,17
49053,28
49053,13
49054,18
49055,26
49055,19
49055,16
49055,115
49056,21
49062,4
49065,8
49065,1
49065,114
49065,15
49065,23
49066,112
49066,0
49066,6
49066,11
49066,3
49066,20
49067,10
49068,5
49068,24
49069,13
49069,2
49070,12
49070,14
49070,27
49070,9
49071,111
49071,17
49072,18
49072,28
49072,7
49073,26
49074,29
49074,16
49075,115
49076,19
49076,4
49077,21
49081,114
49081,112
49082,8
49083,0
49083,15
49084,1
49085,23
49085,6
49085,11
49086,10
49087,20
49087,3
49087,13
49088,5
49088,24
49090,12
49091,2
49091,27
49091,112
49091,14
49092,114
49092,17
49092,9
49093,4
49093,29
49093,28
49094,26
49095,18
49095,0
49096,16
49096,8
49098,115
49098,19
49098,15
49099,21
49101,111
49102,1
49103,23
49104,6
49105,11
49105,20
49106,10
49106,112
49107,13
49107,114
49107,24
49108,3
49108,5
49109,7
49110,0
49110,27
49111,8
49111,12
49111,17
49112,29
49112,2
49112,4
49113,28
49113,15
49113,14
49114,26
49114,18
49114,9
49114,1
49115,115
49116,16
49117,6
49119,19
49119,21
49119,23
49121,112
49122,11
49123,114
49124,20
49124,10
49124,13
49125,24
49126,0
49127,3
49127,8
49127,5
49128,12
49129,111
49129,4
49130,6
49130,1
49130,7
49130,27
49130,2
49130,29
49131,15
49131,17
49132,112
49132,9
49132,14
49133,18
49133,28
49133,26
49133,11
49135,23
49136,115
49136,114
49136,16
49137,21
49138,19
49141,13
49141,20
49142,24
49142,10
49143,0
49145,8
49146,3
49146,112
49146,5
49146,12
49147,6
49148,1
49148,114
49149,4
49149,29
49149,15
49150,27
49150,11
49150,17
49150,2
49151,18
49152,23
49152,28
49152,14
49152,26
49152,9
49153,16
49154,13
49154,19
49154,21
49155,24
49155,20
49155,115
49156,7
49156,0
49158,10
49160,111
49162,112
49162,8
49164,114
49165,3
49165,6
49166,12
49166,15
49167,1
49167,5
49167,29
49168,27
49169,11
49169,4
49169,18
49169,0
49169,17
49169,13
49170,23
49170,2
49171,26
49171,24
49171,28
49172,10
49172,9
49172,14
49172,20
49172,112
49174,16
49174,8
49174,7
49175,19
49175,21
49176,115
49180,114
49181,6
49182,3
49184,12
49184,1
49185,0
49185,5
49186,11
49186,112
49187,13
49187,15
49187,4
49189,10
49189,29
49189,8
49190,2
49191,114
49191,27
49191,14
49191,9
49192,23
49192,17
49193,111
49193,24
49194,6
49194,20
49194,28
49195,3
49195,115
49196,26
49197,7
49197,12
49198,18
49198,16
49199,19
49200,21
49201,0
49202,112
49202,1
49203,11
49204,5
49204,13
49206,114
49206,15
49206,8
49206,4
49207,10
49209,6
49209,2
49209,29
49210,3
49210,14
49210,12
49210,9
49211,0
49212,23
49212,24
49212,27
49213,112
49213,17
49213,7
49214,20
49215,28
49215,1
49215,115
49216,26
49216,18
49217,16
49217,19
49217,21
49218,11
49221,13
49222,114
49222,5
49224,8
49224,15
49226,4
49226,111
49226,10
49227,112
49227,6
49228,0
49228,29
49229,3
49229,12
49230,2
49230,24
49231,23
49231,1
49231,14
49232,9
49232,27
49232,11
49232,20
49233,17
49234,115
49234,28
49234,26
49234,114
49234,13
49235,18
49236,16
49238,19
49239,5
49239,21
49241,7
49241,8
49242,112
49243,15
49244,6
49244,10
49244,0
49245,4
49247,3
49247,12
49248,114
49248,1
49248,11
49248,2
49249,29
49249,13
49249,24
49250,9
49250,14
49251,23
49251,5
49252,8
49253,27
49253,112
49253,20
49254,17
49255,28
49256,115
49256,7
49256,26
49257,6
49258,18
49258,16
49259,19
49260,0
49260,111
49260,15
49261,21
49262,10
49264,114
49264,4
49266,12
49266,3
49266,11
49267,1
49267,13
49267,112
49268,24
49268,8
49268,6
49268,2
49268,29
49269,5
49269,14
49269,9
49270,0
49271,7
49271,23
49273,20
49273,27
49274,17
49274,28
49274,115
49276,10
49276,26
49276,15
49277,18
49278,16
49279,114
49281,19
49282,21
49282,4
49282,112
49284,13
49284,11
49285,1
49285,12
49285,24
49285,3
49285,6
49286,8
49287,0
49287,29
49287,5
49288,2
49288,14
49289,9
49290,23
49290,10
49290,7
49290,114
49291,20
49291,15
49292,27
49292,17
49293,28
49294,26
49294,112
49294,18
49295,4
49296,16
49297,115
49299,111
49301,19
49302,13
49302,11
49302,6
49303,1
49303,8
49303,21
49303,12
49304,0
49304,24
49305,3
49305,5
49305,2
49306,114
49306,9
49306,10
49306,14
49307,112
49308,29
49308,7
49309,23
49309,4
49311,15
49311,20
49313,27
49313,17
49313,6
49313,13
49314,28
49314,11
49315,26
49315,115
49316,8
49316,18
49317,0
49317,12
49317,16
49319,111
49319,1
49321,19
49322,24
49322,114
49322,3
49323,112
49323,5
49324,10
49325,2
49326,9
49326,21
49327,14
49328,29
49328,4
49329,6
49329,13
49329,23
49330,0
49330,8
49330,11
49331,15
49331,20
49333,12
49333,1
49333,17
49333,7
49333,27
49333,114
49334,28
49334,112
49335,26
49335,24
49335,18
49336,115
49336,16
49337,111
49337,3
49340,19
49343,5
49343,10
49346,29
49346,2
49347,21
49347,0
49347,6
49347,112
49348,114
49348,23
49348,13
49348,8
49349,4
49349,15
49349,14
49349,9
49349,11
49350,1
49350,20
49351,12
49351,3
49351,24
49351,27
49352,17
49352,26
49352,18
49352,28
49352,7
49353,111
49354,16
49355,115
49357,19
49357,5
49359,10
49363,112
49363,0
49364,114
49364,6
49365,29
49366,8
49366,13
49366,2
49367,23
49367,11
49367,15
49367,1
49368,4
49369,12
49369,9
49369,14
49369,3
49369,20
49369,21
49370,24
49371,5
49371,7
49371,10
49371,27
49371,17
49372,18
49372,28
49373,26
49374,111
49374,0
49375,16
49375,112
49376,19
49376,115
49377,6
49378,114
49382,8
49383,13
49384,29
49385,11
49385,1
49386,2
49386,4
49386,12
49387,3
49388,15
49388,112
49388,23
49388,9
49388,10
49388,0
49389,14
49389,5
49389,20
49389,24
49389,6
49390,114
49391,17
49391,28
49392,27
49392,16
49392,7
49392,26
49392,18
49393,19
49393,21
49394,111
49394,8
49395,115
49395,13
49401,29
49403,112
49403,11
49404,1
49405,15
49405,114
49406,4
49406,23
49406,0
49407,12
49407,24
49407,6
49407,3
49407,2
49408,10
49408,20
49409,5
49409,13
49410,8
49410,18
49410,17
49410,14
49410,9
49411,28
49411,27
49411,26
49411,16
49412,7
49414,21
49414,19
49414,29
49415,111
49415,112
49416,115
49417,11
49421,114
49422,15
49422,1
49423,0
49424,23
49424,24
49425,6
49425,4
49426,20
49426,12
49426,10
49427,3
49427,112
49428,8
49428,13
49428,18
49429,2
49429,5
49429,17
49430,26
49430,27
49430,28
49430,11
49431,14
49431,9
49432,29
49432,114
49432,16
49433,7
49433,111
49434,19
49435,15
49435,21
49435,0
49435,1
49436,115
49440,6
49440,24
49441,23
49443,4
49443,112
49444,12
49444,10
49445,20
49445,8
49445,13
49445,3
49447,114
49447,18
49447,5
49448,11
49448,0
49448,2
49448,17
49449,26
49449,27
49449,9
49450,14
49450,1
49450,28
49450,29
49451,15
49451,6
49452,7
49453,16
49453,111
49453,24
49454,19
49455,23
49455,21
49455,115
49456,112
49458,12
49459,4
49462,8
49462,10
49463,114
49463,13
49464,20
49464,3
49465,0
49466,11
49467,5
49467,6
49468,18
49468,112
49468,1
49469,2
49469,17
49470,27
49470,15
49470,9
49471,14
49471,26
49471,29
49473,28
49473,24
49473,12
49474,111
49474,4
49474,23
49475,16
49475,19
49475,8
49476,115
49476,21
49477,114
49478,13
49478,10
49481,20
49482,0
49483,112
49483,3
49484,7
49485,6
49486,11
49486,18
49487,5
49487,1
49488,15
49488,114
49489,27
49489,17
49490,29
49490,2
49490,8
49490,24
49490,13
49491,26
49491,4
49491,14
49491,12
49491,10
49491,23
49492,9
49492,28
49493,0
49493,16
49493,19
49493,21
49494,111
49494,20
49496,115
49497,112
49499,3
49501,6
49503,11
49504,114
49505,18
49505,1
49506,5
49507,15
49507,8
49507,7
49508,13
49508,112
49508,0
49509,27
49509,24
49509,29
49509,17
49509,10
49510,12
49510,4
49510,2
49510,23
49511,26
49512,14
49512,9
49512,20
49512,28
49513,6
49513,3
49513,16
49513,19
49514,21
49515,111
49516,115
49517,11
49520,114
49522,18
49523,1
49523,112
49525,15
49525,8
49525,5
49526,0
49526,13
49527,24
49527,10
49528,27
49528,6
49528,29
49529,4
49529,2
49529,17
49529,12
49530,23
49530,3
49531,26
49531,9
49531,20
49531,114
49531,11
49531,14
49532,7
49532,28
49534,16
49535,19
49536,21
49537,111
49537,115
49538,112
49541,1
49541,18
49543,8
49543,0
49543,15
49545,13
49545,5
49546,6
49546,10
49546,114
49547,24
49548,3
49548,112
49549,4
49549,2
49549,29
49549,11
49549,27
49550,12
49550,23
49550,17
49551,14
49551,9
49552,20
49553,28
49553,7
49553,26
49553,1
49554,18
49554,16
49555,19
49555,0
49555,21
49556,115
49556,8
49556,111
49560,15
49562,114
49562,13
49563,6
49564,112
49564,5
49565,10
49565,24
49568,11
49568,3
49568,4
49568,29
49568,12
49569,23
49569,2
49569,0
49570,27
49570,17
49571,8
49571,1
49572,20
49572,9
49572,14
49573,26
49573,28
49575,18
49575,15
49575,114
49575,6
49575,13
49576,16
49577,115
49577,19
49577,7
49577,21
49578,112
49579,111
49582,5
49582,10
49582,24
49585,11
49586,0
49586,3
49586,12
49587,4
49587,8
49588,29
49588,114
49588,23
49589,1
49589,112
49589,2
49589,6
49590,27
49590,13
49590,17
49591,9
49591,14
49591,20
49592,15
49593,28
49594,26
49594,7
49594,18
49595,115
49596,16
49596,5
49597,24
49597,10
49598,19
49598,111
49598,21
49602,0
49602,11
49604,114
49604,112
49605,8
49605,12
49605,3
49606,4
49606,6
49607,1
49607,13
49608,29
49608,2
49609,23
49609,9
49610,115
49610,14
49611,5
49611,10
49612,27
49612,17
49613,15
49613,20
49614,7
49614,0
49614,111
49615,28
49615,24
49616,11
49618,26
49619,112
49619,16
49619,114
49620,18
49620,19
49621,21
49623,8
49624,6
49625,12
49625,3
49626,1
49626,4
49626,13
49628,0
49628,10
49629,29
49629,115
49629,5
49629,112
49629,2
49629,11
49629,23
49629,14
49629,9
49630,114
49632,7
49632,15
49633,20
49633,24
49633,17
49633,27
49635,28
49635,8
49635,18
49636,19
49636,26
49636,16
49636,21
49637,111
49638,6
49644,12
49645,112
49645,1
49645,13
49645,3
49645,29
49645,0
49645,4
49646,114
49646,23
49647,10
49647,11
49647,15
49647,5
49648,24
49648,2
49648,14
49648,9
49648,8
49648,18
49649,20
49649,115
49649,27
49649,26
49649,17
49649,6
49650,28
49650,7
49652,19
49652,21
49652,16
49659,112
49660,12
49661,114
49662,13
49662,0
49662,111
49663,1
49663,29
49664,3
49664,10
49664,4
49664,23
49665,11
49665,8
49665,5
49665,15
49665,6
49666,24
49667,2
49667,9
49667,14
49668,20
49668,27
49669,18
49669,115
49669,17
49669,26
49669,7
49669,112
49670,28
49672,12
49672,16
49672,19
49673,114
49673,0
49673,21
49674,13
49678,1
49681,3
49681,29
49682,8
49682,10
49682,11
49683,4
49683,6
49683,23
49683,15
49685,112
49685,5
49685,24
49685,111
49686,2
49686,14
49686,9
49687,114
49688,20
49688,0
49688,27
49688,12
49689,13
49689,18
49689,17
49690,115
49690,7
49690,1
49690,26
49691,28
49693,3
49694,16
49694,8
49696,6
49696,11
49696,19
49696,21
49697,29
49697,10
49699,4
49700,112
49701,23
49701,15
49703,5
49703,114
49704,24
49704,0
49706,2
49707,13
49707,9
49707,14
49708,12
49708,20
49709,1
49709,27
49710,8
49710,112
49710,6
49710,11
49710,115
49710,10
49711,17
49711,3
49712,4
49712,18
49713,28
49713,26
49713,7
49715,29
49715,111
49717,23
49717,16
49718,15
49718,114
49718,19
49719,5
49719,21
49720,0
49721,24
49724,13
49725,112
49727,2
49727,12
49727,20
49728,1
49728,8
49728,6
49729,114
49729,10
49730,27
49730,9
49730,11
49730,0
49730,14
49730,4
49730,3
49730,5
49731,115
49731,7
49731,17
49733,29
49734,28
49734,18
49734,23
49734,15
49735,26
49736,24
49737,16
49739,19
49740,21
49740,112
49740,13
49743,111
49744,6
49744,12
49745,8
49745,114
49745,0
49745,1
49746,2
49746,11
49746,10
49746,4
49747,20
49747,3
49747,5
49747,9
49748,7
49748,14
49749,27
49750,112
49750,115
49751,13
49751,17
49751,15
49752,24
49752,29
49752,23
49754,28
49754,26
49754,18
49757,16
49757,19
49758,21
49760,6
49760,114
49761,8
49761,12
49761,0
49763,1
49764,11
49764,10
49765,4
49765,112
49765,5
49765,3
49765,20
49766,2
49767,9
49767,14
49767,13
49769,7
49769,27
49770,6
49770,15
49771,24
49771,115
49771,29
49772,8
49772,23
49772,114
49772,0
49772,17
49772,12
49774,28
49774,26
49775,18
49776,111
49777,16
49778,19
49779,21
49779,11
49780,1
49780,112
49782,10
49783,4
49784,3
49784,5
49784,13
49785,20
49785,2
49787,114
49787,6
49787,9
49788,14
49788,0
49788,8
49790,24
49790,12
49790,27
49790,15
49790,11
49791,112
49791,7
49792,29
49792,1
49792,23
49792,115
49793,17
49795,28
49796,26
49796,10
49797,18
49797,16
49797,19
49798,21
49800,4
49800,3
49802,13
49802,5
49802,20
49803,114
49804,6
49804,0
49805,2
49805,8
49805,112
49807,111
49807,24
49807,9
49808,11
49808,15
49808,12
49808,14
49809,27
49809,1
49810,115
49810,23
49810,29
49811,10
49812,17
49813,4
49813,28
49813,26
49813,3
49813,18
49814,13
49815,7
49815,16
49816,19
49817,114
49817,21
49818,5
49819,20
49820,0
49820,6
49821,112
49823,8
49825,2
49826,11
49827,24
49828,15
49828,1
49828,115
49828,12
49829,114
49829,9
49830,10
49830,13
49831,14
49831,27
49831,0
49831,23
49831,6
49831,4
49831,112
49832,3
49832,29
49832,5
49833,17
49833,28
49835,8
49836,20
49836,7
49836,26
49837,18
49838,16
49838,19
49840,21
49842,111
49844,11
49844,114
49844,2
49844,24
49846,112
49846,15
49846,1
49847,12
49847,115
49847,0
49848,13
49848,6
49848,10
49850,8
49850,27
49850,23
49850,4
49850,29
49850,9
49850,5
49850,3
49852,14
49852,17
49852,20
49853,28
49853,7
49854,26
49856,18
49856,16
49858,19
49859,21
49860,11
49860,114
49861,112
49862,24
49863,2
49864,0
49865,1
49865,13
49865,12
49865,6
49865,15
49866,115
49866,10
49866,8
49867,5
49867,4
49867,3
49867,9
49869,14
49870,23
49870,7
49870,29
49871,27
49871,114
49871,11
49872,112
49873,17
49873,20
49874,28
49875,26
49878,16
49878,0
49878,18
49878,24
49881,19
49881,21
49881,13
49881,111
49882,6
49882,2
49883,1
49883,12
49884,8
49884,10
49884,15
49885,5
49885,4
49886,115
49886,3
49886,112
49886,9
49886,114
49887,11
49889,14
49889,23
49889,29
49890,0
49892,27
49893,7
49893,20
49893,17
49894,28
49894,13
49894,24
49895,6
49896,26
49898,16
49898,18
49898,1
49899,12
49900,19
49900,8
49900,21
49901,112
49902,2
49902,15
49902,114
49903,10
49904,115
49905,5
49905,4
49906,3
49906,11
49907,0
49908,9
49908,23
49909,29
49910,6
49910,13
49911,14
49912,112
49912,24
49912,1
49913,27
49913,20
49913,17
49913,8
49914,12
49914,28
49915,26
49916,114
49916,18
49916,19
49916,15
49917,16
49918,21
49918,2
49918,7
49920,10
49922,111
49922,115
49924,0
49924,5
49925,11
49925,4
49925,3
49926,112
49926,23
49927,29
49927,6
49927,13
49928,8
49928,114
49928,1
49928,9
49928,12
49929,24
49929,14
49930,27
49930,20
49931,15
49931,17
49931,26
49931,18
49931,2
49932,28
49932,10
49933,7
49934,16
49935,19
49937,21
49937,115
49939,0
49942,112
49943,11
49943,5
49944,114
49944,4
49944,3
49945,6
49945,13
49946,8
49946,23
49946,29
49947,1
49947,111
49948,12
49949,24
49950,9
49950,10
49950,15
49950,115
49950,14
49951,20
49951,27
49951,2
49952,17
49952,0
49952,112
49953,28
49954,26
49954,18
49955,16
49956,19
49957,21
49957,11
49959,114
49960,7
49963,5
49963,6
49964,4
49964,13
49964,3
49965,8
49965,23
49965,1
49966,29
49966,12
49966,112
49967,0
49967,10
49968,9
49968,115
49968,24
49969,2
49969,111
49969,14
49969,15
49969,11
49970,114
49970,20
49971,27
49971,17
49973,28
49974,26
49974,18
49975,6
49975,16
49977,19
49977,7
49978,21
49981,5
49982,13
49982,112
49983,8
49983,4
49984,3
49984,0
49984,1
49985,23
49985,10
49985,115
49985,12
49986,114
49986,9
49986,11
49987,29
49987,2
49988,14
49988,24
49989,6
49990,111
49990,15
49991,20
49992,27
49992,17
49993,112
49994,28
49995,13
49995,7
49995,26
49996,5
49996,8
49997,18
49997,16
49999,19
49999,0
50000,21
50000,4
50002,114
50002,3
50002,23
50002,1
50004,10
50004,115
50005,12
50005,11
50006,29
50006,24
50007,112
50007,6
50008,9
50008,15
50008,2
50009,111
50010,14
50010,20
50010,13
50011,8
50011,0
50011,17
50011,5
50011,27
50012,28
50013,26
50013,114
50013,4
50014,18
50014,7
50014,3
50015,16
50016,19
50016,21
50018,1
50018,23
50021,10
50021,115
50022,112
50023,11
50023,12
50024,6
50024,24
50025,29
50027,0
50027,114
50028,8
50028,13
50029,2
50029,111
50030,15
50030,20
50030,9
50031,5
50031,1
50031,27
50031,17
50031,14
50031,4
50032,3
50033,26
50033,28
50033,18
50034,112
50034,10
50035,23
50035,7
50035,115
50035,16
50037,11
50037,19
50037,12
50038,21
50040,6
50042,24
50043,114
50044,0
50044,29
50045,8
50046,13
50047,112
50048,15
50049,20
50049,1
50049,2
50049,111
50050,5
50050,9
50050,3
50050,115
50051,4
50051,10
50051,27
50052,17
50052,11
50053,14
50053,23
50053,28
50054,12
50054,6
50054,18
50054,26
50056,16
50056,7
50056,0
50057,24
50058,19
50059,114
50059,21
50062,8
50062,112
50062,13
50063,29
50066,1
50067,115
50067,15
50068,5
50068,20
50069,6
50069,3
50069,4
50069,10
50069,2
50069,11
50070,0
50070,111
50070,114
50071,12
50071,9
50071,14
50071,7
50072,23
50072,17
50072,27
50073,8
50073,24
50074,28
50074,13
50075,112
50075,26
50075,18
50077,16
50078,19
50080,21
50081,29
50083,115
50084,1
50085,6
50085,114
50086,0
50086,15
50086,5
50086,3
50087,10
50087,11
50087,4
50087,20
50087,112
50088,12
50088,8
50088,2
50089,13
50089,14
50089,9
50090,111
50090,7
50090,23
50090,24
50091,17
50091,27
50092,28
50092,18
50093,26
50095,16
50098,29
50099,115
50099,19
50100,21
50100,6
50101,114
50101,0
50101,1
50103,112
50104,11
50104,15
50105,10
50105,5
50105,8
50105,3
50106,4
50106,12
50107,13
50108,20
50108,2
50108,14
50109,9
50109,7
50109,23
50110,24
50110,115
50111,111
50112,6
50112,17
50112,0
50112,114
50112,27
50113,28
50115,29
50115,26
50115,1
50115,112
50115,18
50117,16
50119,19
50120,21
50122,15
50123,11
50123,8
50124,10
50125,5
50126,3
50126,13
50126,20
50126,115
50127,4
50127,114
50127,112
50127,12
50128,23
50128,0
50128,6
50129,24
50129,2
50130,14
50130,9
50131,1
50132,17
50132,27
50133,29
50133,28
50133,111
50133,7
50134,26
50135,18
50136,16
50138,8
50138,15
50138,11
50141,19
50142,21
50142,10
50143,112
50143,115
50143,114
50144,13
50145,5
50145,3
50146,20
50146,0
50146,6
50148,23
50148,4
50148,24
50148,12
50149,1
50150,2
50151,111
